# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PIME482.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	4315261f	50ad838d	1e0a6f1c
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	734407	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	734407
SN	is sorted:	1
SN	1st fragments:	734407
SN	last fragments:	0
SN	reads mapped:	695463
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	38944
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	102123	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	1202
SN	total length:	49651555	# ignores clipping
SN	total first fragment length:	49651555	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	47419433	# ignores clipping
SN	bases mapped (cigar):	46664608	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	981199	# from NM fields
SN	error rate:	2.102662e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	2500	0	0	0	0	0	0	482	0	0	0	0	5155	0	0	0	0	0	23080	0	0	0	703169	0	0	0	0
FFQ	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3266	0	0	0	0	0	0	611	0	0	0	0	6728	0	0	0	0	0	26547	0	0	0	697250	0	0	0	0
FFQ	3	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	3816	0	0	0	0	0	0	469	0	0	0	0	6417	0	0	0	0	0	26141	0	0	0	697551	0	0	0	0
FFQ	4	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	4298	0	0	0	0	0	0	696	0	0	0	0	8612	0	0	0	0	0	31962	0	0	0	688736	0	0	0	0
FFQ	5	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	3988	0	0	0	0	0	0	902	0	0	0	0	8863	0	0	0	0	0	33628	0	0	0	687008	0	0	0	0
FFQ	6	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	4110	0	0	0	0	0	0	1388	0	0	0	0	9857	0	0	0	0	0	36225	0	0	0	682805	0	0	0	0
FFQ	7	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	4382	0	0	0	0	0	0	1724	0	0	0	0	10239	0	0	0	0	0	35000	0	0	0	178874	0	0	503810	0
FFQ	8	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	5781	0	0	0	0	0	0	1391	0	0	0	0	10973	0	0	0	0	0	37330	0	0	0	182835	0	0	495929	0
FFQ	9	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	4956	0	0	0	0	0	0	1377	0	0	0	0	10758	0	0	0	0	0	37440	0	0	0	181234	0	0	498391	0
FFQ	10	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	4503	0	0	0	0	0	0	1723	0	0	0	0	11084	0	0	0	0	0	39037	0	0	0	185778	0	0	491969	0
FFQ	11	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	4547	0	0	0	0	0	0	1698	0	0	0	0	10824	0	0	0	0	0	37679	0	0	0	183785	0	0	495586	0
FFQ	12	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	4763	0	0	0	0	0	0	1763	0	0	0	0	10979	0	0	0	0	0	38090	0	0	0	170817	0	0	507769	0
FFQ	13	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	4588	0	0	0	0	0	0	1677	0	0	0	0	10868	0	0	0	0	0	39585	0	0	0	175845	0	0	501630	0
FFQ	14	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	4426	0	0	0	0	0	0	1793	0	0	0	0	10515	0	0	0	0	0	38238	0	0	0	175331	0	0	503875	0
FFQ	15	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	4638	0	0	0	0	0	0	1873	0	0	0	0	11011	0	0	0	0	0	38972	0	0	0	179238	0	0	498384	0
FFQ	16	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	4652	0	0	0	0	0	0	1966	0	0	0	0	10776	0	0	0	0	0	39410	0	0	0	185178	0	0	492135	0
FFQ	17	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	4314	0	0	0	0	0	0	2095	0	0	0	0	10279	0	0	0	0	0	38440	0	0	0	182289	0	0	496691	0
FFQ	18	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	4327	0	0	0	0	0	0	2486	0	0	0	0	10277	0	0	0	0	0	38826	0	0	0	182415	0	0	495742	0
FFQ	19	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	4381	0	0	0	0	0	0	2718	0	0	0	0	9876	0	0	0	0	0	39470	0	0	0	182887	0	0	494604	0
FFQ	20	0	0	0	0	0	0	574	0	0	0	0	0	0	0	0	4319	0	0	0	0	0	0	2920	0	0	0	0	9666	0	0	0	0	0	38941	0	0	0	182451	0	0	495536	0
