# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_AMA340.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	f6a5bd64	411a66a6	64e3d113
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	1341615	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	1341615
SN	is sorted:	1
SN	1st fragments:	1341615
SN	last fragments:	0
SN	reads mapped:	1277284
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	64331
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	175954	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	3316
SN	total length:	91326684	# ignores clipping
SN	total first fragment length:	91326684	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	87616697	# ignores clipping
SN	bases mapped (cigar):	86284405	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1800764	# from NM fields
SN	error rate:	2.087010e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	13684	0	0	0	0	0	0	563	0	0	0	0	24262	0	0	0	0	0	85338	0	0	0	1217725	0	0	0	0
FFQ	2	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	11228	0	0	0	0	0	0	1530	0	0	0	0	19524	0	0	0	0	0	67325	0	0	0	1241979	0	0	0	0
FFQ	3	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	9202	0	0	0	0	0	0	2122	0	0	0	0	19378	0	0	0	0	0	63752	0	0	0	1247136	0	0	0	0
FFQ	4	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	11479	0	0	0	0	0	0	1879	0	0	0	0	22176	0	0	0	0	0	77536	0	0	0	1228247	0	0	0	0
FFQ	5	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	12367	0	0	0	0	0	0	2624	0	0	0	0	25307	0	0	0	0	0	80834	0	0	0	1220414	0	0	0	0
FFQ	6	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	10388	0	0	0	0	0	0	2310	0	0	0	0	21527	0	0	0	0	0	77927	0	0	0	1229429	0	0	0	0
FFQ	7	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	7507	0	0	0	0	0	0	2685	0	0	0	0	18991	0	0	0	0	0	72143	0	0	0	1239757	0	0	0	0
FFQ	8	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	9433	0	0	0	0	0	0	2597	0	0	0	0	20435	0	0	0	0	0	69387	0	0	0	343661	0	0	895767	0
FFQ	9	0	0	0	0	0	0	647	0	0	0	0	0	0	0	0	10091	0	0	0	0	0	0	2779	0	0	0	0	20341	0	0	0	0	0	70080	0	0	0	338381	0	0	899296	0
FFQ	10	0	0	0	0	0	0	601	0	0	0	0	0	0	0	0	9826	0	0	0	0	0	0	3241	0	0	0	0	21318	0	0	0	0	0	73354	0	0	0	344414	0	0	888861	0
