# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_CPE069.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	27b56ac7	3158bdac	e6c03864
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	4611723	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	4611723
SN	is sorted:	1
SN	1st fragments:	4611723
SN	last fragments:	0
SN	reads mapped:	4393736
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	217987
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	574504	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	42393
SN	total length:	314235130	# ignores clipping
SN	total first fragment length:	314235130	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	301784295	# ignores clipping
SN	bases mapped (cigar):	296431009	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	6180630	# from NM fields
SN	error rate:	2.085015e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.3
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	9057	0	0	0	0	0	0	0	0	18961	0	0	0	0	0	0	11178	0	0	0	0	43377	0	0	0	0	0	204550	0	0	0	4324600	0	0	0	0
FFQ	2	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	20613	0	0	0	0	0	0	3199	0	0	0	0	44132	0	0	0	0	0	165444	0	0	0	4377823	0	0	0	0
FFQ	3	0	0	0	0	0	0	6664	0	0	0	0	0	0	0	0	13807	0	0	0	0	0	0	10968	0	0	0	0	31826	0	0	0	0	0	142318	0	0	0	4406140	0	0	0	0
FFQ	4	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	26137	0	0	0	0	0	0	5018	0	0	0	0	56928	0	0	0	0	0	200754	0	0	0	4322292	0	0	0	0
FFQ	5	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	24106	0	0	0	0	0	0	5674	0	0	0	0	56406	0	0	0	0	0	207600	0	0	0	4317729	0	0	0	0
FFQ	6	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	25449	0	0	0	0	0	0	8975	0	0	0	0	62408	0	0	0	0	0	228896	0	0	0	4285870	0	0	0	0
FFQ	7	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	0	28326	0	0	0	0	0	0	10853	0	0	0	0	66209	0	0	0	0	0	224960	0	0	0	1129833	0	0	3149180	0
FFQ	8	0	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	35876	0	0	0	0	0	0	8414	0	0	0	0	70862	0	0	0	0	0	243317	0	0	0	1160770	0	0	3091318	0
FFQ	9	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	31853	0	0	0	0	0	0	9211	0	0	0	0	69831	0	0	0	0	0	242624	0	0	0	1160003	0	0	3096774	0
FFQ	10	0	0	0	0	0	0	1949	0	0	0	0	0	0	0	0	29409	0	0	0	0	0	0	10663	0	0	0	0	70865	0	0	0	0	0	252477	0	0	0	1187243	0	0	3059117	0
FFQ	11	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	29131	0	0	0	0	0	0	11511	0	0	0	0	69226	0	0	0	0	0	245147	0	0	0	1171431	0	0	3083671	0
FFQ	12	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	29711	0	0	0	0	0	0	12694	0	0	0	0	68343	0	0	0	0	0	245416	0	0	0	1161214	0	0	3092815	0
