# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_CPE012.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	72a8e54b	029590b2	10134f52
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	2435786	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	2435786
SN	is sorted:	1
SN	1st fragments:	2435786
SN	last fragments:	0
SN	reads mapped:	2316219
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	119567
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	300438	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	11886
SN	total length:	165153098	# ignores clipping
SN	total first fragment length:	165153098	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	158309771	# ignores clipping
SN	bases mapped (cigar):	155717995	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	3243255	# from NM fields
SN	error rate:	2.082775e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	8183	0	0	0	0	0	0	1854	0	0	0	0	17827	0	0	0	0	0	81966	0	0	0	2325933	0	0	0	0
FFQ	2	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	10957	0	0	0	0	0	0	1855	0	0	0	0	22871	0	0	0	0	0	87581	0	0	0	2312486	0	0	0	0
FFQ	3	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	12909	0	0	0	0	0	0	1600	0	0	0	0	21599	0	0	0	0	0	83773	0	0	0	2315858	0	0	0	0
FFQ	4	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	13650	0	0	0	0	0	0	2382	0	0	0	0	27871	0	0	0	0	0	102585	0	0	0	2288984	0	0	0	0
FFQ	5	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	12991	0	0	0	0	0	0	2948	0	0	0	0	29315	0	0	0	0	0	108356	0	0	0	2282102	0	0	0	0
FFQ	6	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	13449	0	0	0	0	0	0	4650	0	0	0	0	31628	0	0	0	0	0	117105	0	0	0	2268893	0	0	0	0
FFQ	7	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	14441	0	0	0	0	0	0	5517	0	0	0	0	33818	0	0	0	0	0	113182	0	0	0	575334	0	0	1692210	0
FFQ	8	0	0	0	0	0	0	620	0	0	0	0	0	0	0	0	18771	0	0	0	0	0	0	4448	0	0	0	0	36183	0	0	0	0	0	122238	0	0	0	586492	0	0	1667034	0
FFQ	9	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	16831	0	0	0	0	0	0	4782	0	0	0	0	35839	0	0	0	0	0	122070	0	0	0	586323	0	0	1669230	0
FFQ	10	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	15554	0	0	0	0	0	0	5586	0	0	0	0	36339	0	0	0	0	0	126428	0	0	0	598935	0	0	1651893	0
FFQ	11	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	15655	0	0	0	0	0	0	5469	0	0	0	0	35509	0	0	0	0	0	124301	0	0	0	589562	0	0	1664551	0
FFQ	12	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	15336	0	0	0	0	0	0	5558	0	0	0	0	36361	0	0	0	0	0	124411	0	0	0	551088	0	0	1702300	0
FFQ	13	0	0	0	0	0	0	699	0	0	0	0	0	0	0	0	15366	0	0	0	0	0	0	5638	0	0	0	0	36283	0	0	0	0	0	127500	0	0	0	572374	0	0	1677926	0
