# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_AMANA034.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	c4f6e386	3e8f93fb	3625cb53
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	215702	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	215702
SN	is sorted:	1
SN	1st fragments:	215702
SN	last fragments:	0
SN	reads mapped:	205025
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	10677
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	20510	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	221
SN	total length:	15106082	# ignores clipping
SN	total first fragment length:	15106082	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	14467659	# ignores clipping
SN	bases mapped (cigar):	14267600	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	300606	# from NM fields
SN	error rate:	2.106914e-02	# mismatches / bases mapped (cigar)
SN	average length:	70
SN	average first fragment length:	70
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	405	0	0	0	0	1488	0	0	0	0	0	6825	0	0	0	206247	0	0	0	0
FFQ	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	962	0	0	0	0	0	0	171	0	0	0	0	2110	0	0	0	0	0	7752	0	0	0	204706	0	0	0	0
FFQ	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	102	0	0	0	0	1742	0	0	0	0	0	6871	0	0	0	205966	0	0	0	0
FFQ	4	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	194	0	0	0	0	2514	0	0	0	0	0	8902	0	0	0	202860	0	0	0	0
FFQ	5	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1077	0	0	0	0	0	0	246	0	0	0	0	2519	0	0	0	0	0	9262	0	0	0	202592	0	0	0	0
FFQ	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	393	0	0	0	0	2728	0	0	0	0	0	10240	0	0	0	201124	0	0	0	0
FFQ	7	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	0	441	0	0	0	0	2959	0	0	0	0	0	10280	0	0	0	52142	0	0	148480	0
FFQ	8	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	1603	0	0	0	0	0	0	386	0	0	0	0	3243	0	0	0	0	0	10970	0	0	0	53123	0	0	146342	0
FFQ	9	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	1366	0	0	0	0	0	0	377	0	0	0	0	3025	0	0	0	0	0	10672	0	0	0	51746	0	0	148474	0
FFQ	10	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	416	0	0	0	0	3146	0	0	0	0	0	11089	0	0	0	52732	0	0	146939	0
FFQ	11	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	384	0	0	0	0	3127	0	0	0	0	0	10676	0	0	0	52344	0	0	147770	0
FFQ	12	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	1409	0	0	0	0	0	0	386	0	0	0	0	3029	0	0	0	0	0	10557	0	0	0	49752	0	0	150534	0
FFQ	13	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	402	0	0	0	0	3089	0	0	0	0	0	10723	0	0	0	50877	0	0	149279	0
FFQ	14	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	1273	0	0	0	0	0	0	455	0	0	0	0	3004	0	0	0	0	0	10501	0	0	0	50899	0	0	149516	0
FFQ	15	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	507	0	0	0	0	2979	0	0	0	0	0	10811	0	0	0	51558	0	0	148412	0
FFQ	16	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	630	0	0	0	0	2909	0	0	0	0	0	11020	0	0	0	52240	0	0	147555	0
FFQ	17	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	706	0	0	0	0	2807	0	0	0	0	0	10821	0	0	0	51115	0	0	148912	0
FFQ	18	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	1241	0	0	0	0	0	0	817	0	0	0	0	2712	0	0	0	0	0	11037	0	0	0	51256	0	0	148540	0
FFQ	19	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	858	0	0	0	0	2765	0	0	0	0	0	10869	0	0	0	51863	0	0	147937	0
FFQ	20	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	875	0	0	0	0	2556	0	0	0	0	0	10916	0	0	0	51848	0	0	148143	0
FFQ	21	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	1020	0	0	0	0	2679	0	0	0	0	0	11166	0	0	0	51577	0	0	147869	0
FFQ	22	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	942	0	0	0	0	2729	0	0	0	0	0	11259	0	0	0	52180	0	0	147240	0
FFQ	23	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	1009	0	0	0	0	0	0	1009	0	0	0	0	2626	0	0	0	0	0	11580	0	0	0	52669	0	0	146413	0
FFQ	24	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	921	0	0	0	0	0	0	1029	0	0	0	0	2581	0	0	0	0	0	11516	0	0	0	52716	0	0	146499	0
FFQ	25	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	1066	0	0	0	0	2903	0	0	0	0	0	11892	0	0	0	53847	0	0	144608	0
FFQ	26	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	1115	0	0	0	0	2787	0	0	0	0	0	11852	0	0	0	53970	0	0	144594	0
FFQ	27	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	1077	0	0	0	0	2713	0	0	0	0	0	11810	0	0	0	53806	0	0	144997	0
FFQ	28	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	829	0	0	0	0	0	0	1167	0	0	0	0	2733	0	0	0	0	0	12005	0	0	0	54425	0	0	144031	0
FFQ	29	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	1159	0	0	0	0	2813	0	0	0	0	0	12113	0	0	0	54568	0	0	143697	0
FFQ	30	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	871	0	0	0	0	0	0	1229	0	0	0	0	2721	0	0	0	0	0	11886	0	0	0	54739	0	0	143691	0
FFQ	31	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	1298	0	0	0	0	2815	0	0	0	0	0	12366	0	0	0	54785	0	0	143017	0
FFQ	32	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	873	0	0	0	0	0	0	1296	0	0	0	0	2794	0	0	0	0	0	12355	0	0	0	55371	0	0	142499	0
FFQ	33	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	880	0	0	0	0	0	0	1307	0	0	0	0	2862	0	0	0	0	0	12640	0	0	0	55421	0	0	142021	0
FFQ	34	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	1390	0	0	0	0	2964	0	0	0	0	0	12752	0	0	0	56539	0	0	140491	0
FFQ	35	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	994	0	0	0	0	0	0	1481	0	0	0	0	2959	0	0	0	0	0	12928	0	0	0	56894	0	0	139861	0
FFQ	36	0	0	0	0	0	0	493	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	1564	0	0	0	0	2912	0	0	0	0	0	12774	0	0	0	57151	0	0	139878	0
FFQ	37	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	1610	0	0	0	0	2893	0	0	0	0	0	12827	0	0	0	57441	0	0	139426	0
FFQ	38	0	0	0	0	0	0	551	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	1708	0	0	0	0	3032	0	0	0	0	0	13008	0	0	0	56923	0	0	139611	0
FFQ	39	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	1685	0	0	0	0	3009	0	0	0	0	0	13145	0	0	0	57353	0	0	138908	0
FFQ	40	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	1855	0	0	0	0	3158	0	0	0	0	0	13263	0	0	0	58081	0	0	137736	0
FFQ	41	0	0	0	0	0	0	551	0	0	0	0	0	0	0	0	924	0	0	0	0	0	0	1739	0	0	0	0	3109	0	0	0	0	0	13341	0	0	0	58001	0	0	133077	0
FFQ	42	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	913	0	0	0	0	0	0	1715	0	0	0	0	3109	0	0	0	0	0	12997	0	0	0	57573	0	0	127203	0
FFQ	43	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	905	0	0	0	0	0	0	1770	0	0	0	0	3325	0	0	0	0	0	13041	0	0	0	56891	0	0	122935	0
FFQ	44	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	1698	0	0	0	0	3354	0	0	0	0	0	12637	0	0	0	55497	0	0	117556	0
FFQ	45	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	796	0	0	0	0	0	0	1638	0	0	0	0	3397	0	0	0	0	0	12508	0	0	0	55438	0	0	113427	0
FFQ	46	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	859	0	0	0	0	0	0	1615	0	0	0	0	3335	0	0	0	0	0	12764	0	0	0	55162	0	0	109139	0
FFQ	47	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	1581	0	0	0	0	3472	0	0	0	0	0	12627	0	0	0	55168	0	0	104702	0
FFQ	48	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	1347	0	0	0	0	3522	0	0	0	0	0	12726	0	0	0	55155	0	0	101018	0
FFQ	49	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	1315	0	0	0	0	3730	0	0	0	0	0	13049	0	0	0	55187	0	0	96439	0
FFQ	50	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	1383	0	0	0	0	3763	0	0	0	0	0	13127	0	0	0	56397	0	0	91723	0
FFQ	51	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	1329	0	0	0	0	3724	0	0	0	0	0	13193	0	0	0	57105	0	0	87326	0
FFQ	52	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	1236	0	0	0	0	3989	0	0	0	0	0	13314	0	0	0	58111	0	0	82814	0
FFQ	53	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	1259	0	0	0	0	3869	0	0	0	0	0	13438	0	0	0	59545	0	0	78107	0
FFQ	54	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	1227	0	0	0	0	3843	0	0	0	0	0	13857	0	0	0	61479	0	0	72594	0
FFQ	55	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	1181	0	0	0	0	3924	0	0	0	0	0	14036	0	0	0	63346	0	0	67116	0
FFQ	56	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	1201	0	0	0	0	3971	0	0	0	0	0	14593	0	0	0	65084	0	0	61805	0
FFQ	57	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	1237	0	0	0	0	4128	0	0	0	0	0	14969	0	0	0	66645	0	0	56305	0
FFQ	58	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	1286	0	0	0	0	4040	0	0	0	0	0	15616	0	0	0	68871	0	0	50652	0
FFQ	59	0	0	0	0	0	0	387	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	1168	0	0	0	0	4085	0	0	0	0	0	15612	0	0	0	70801	0	0	45815	0
FFQ	60	0	0	0	0	0	0	387	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	1219	0	0	0	0	4112	0	0	0	0	0	16196	0	0	0	72935	0	0	40357	0
FFQ	61	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	1318	0	0	0	0	4203	0	0	0	0	0	16929	0	0	0	74200	0	0	35349	0
FFQ	62	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	1217	0	0	0	0	4176	0	0	0	0	0	17398	0	0	0	76211	0	0	30727	0
FFQ	63	0	0	0	0	0	0	357	0	0	0	0	0	0	0	0	689	0	0	0	0	0	0	1267	0	0	0	0	4087	0	0	0	0	0	18148	0	0	0	76988	0	0	25872	0
FFQ	64	0	0	0	0	0	0	373	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	1172	0	0	0	0	4215	0	0	0	0	0	18470	0	0	0	78263	0	0	21674	0
FFQ	65	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	1159	0	0	0	0	4190	0	0	0	0	0	18920	0	0	0	79130	0	0	17916	0
FFQ	66	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	610	0	0	0	0	0	0	1128	0	0	0	0	4035	0	0	0	0	0	19366	0	0	0	79841	0	0	14431	0
FFQ	67	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	1175	0	0	0	0	4265	0	0	0	0	0	20089	0	0	0	79774	0	0	11309	0
FFQ	68	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	1219	0	0	0	0	4291	0	0	0	0	0	21028	0	0	0	79294	0	0	8561	0
FFQ	69	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	1475	0	0	0	0	5503	0	0	0	0	0	31397	0	0	0	68989	0	0	4718	0
FFQ	70	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	1331	0	0	0	0	4698	0	0	0	0	0	26437	0	0	0	73447	0	0	3936	0
FFQ	71	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	1275	0	0	0	0	4342	0	0	0	0	0	23903	0	0	0	75079	0	0	2997	0
FFQ	72	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	1172	0	0	0	0	4236	0	0	0	0	0	23349	0	0	0	74627	0	0	2086	0
FFQ	73	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	1208	0	0	0	0	4081	0	0	0	0	0	22904	0	0	0	72887	0	0	1340	0
FFQ	74	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	1146	0	0	0	0	4078	0	0	0	0	0	23169	0	0	0	71133	0	0	790	0
FFQ	75	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	1193	0	0	0	0	4195	0	0	0	0	0	23458	0	0	0	69109	0	0	425	0
FFQ	76	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	1213	0	0	0	0	4163	0	0	0	0	0	23857	0	0	0	67094	0	0	202	0
FFQ	77	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	1281	0	0	0	0	4114	0	0	0	0	0	24281	0	0	0	64895	0	0	118	0
FFQ	78	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	631	0	0	0	0	0	0	1142	0	0	0	0	4161	0	0	0	0	0	24361	0	0	0	63306	0	0	43	0
FFQ	79	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	1209	0	0	0	0	4161	0	0	0	0	0	24320	0	0	0	61061	0	0	20	0
FFQ	80	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	1195	0	0	0	0	4131	0	0	0	0	0	24772	0	0	0	60653	0	0	12	0
