# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PIME522.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	a489f405	9bab20fa	5ab94b2d
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	1025047	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	1025047
SN	is sorted:	1
SN	1st fragments:	1025047
SN	last fragments:	0
SN	reads mapped:	973138
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	51909
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	136365	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	2081
SN	total length:	69989607	# ignores clipping
SN	total first fragment length:	69989607	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	66982751	# ignores clipping
SN	bases mapped (cigar):	65934328	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1382200	# from NM fields
SN	error rate:	2.096328e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	16919	0	0	0	0	0	0	526	0	0	0	0	28570	0	0	0	0	0	90695	0	0	0	888283	0	0	0	0
FFQ	2	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	8906	0	0	0	0	0	0	955	0	0	0	0	16862	0	0	0	0	0	62043	0	0	0	936244	0	0	0	0
FFQ	3	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	7533	0	0	0	0	0	0	1646	0	0	0	0	15719	0	0	0	0	0	53638	0	0	0	946463	0	0	0	0
FFQ	4	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	8958	0	0	0	0	0	0	1544	0	0	0	0	18190	0	0	0	0	0	64106	0	0	0	931987	0	0	0	0
FFQ	5	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	9314	0	0	0	0	0	0	1980	0	0	0	0	19553	0	0	0	0	0	64332	0	0	0	929797	0	0	0	0
FFQ	6	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	7880	0	0	0	0	0	0	1755	0	0	0	0	17078	0	0	0	0	0	60943	0	0	0	937360	0	0	0	0
FFQ	7	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	5563	0	0	0	0	0	0	1976	0	0	0	0	14413	0	0	0	0	0	56089	0	0	0	946650	0	0	0	0
FFQ	8	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	6964	0	0	0	0	0	0	1899	0	0	0	0	15469	0	0	0	0	0	54280	0	0	0	271929	0	0	674327	0
FFQ	9	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	7675	0	0	0	0	0	0	2135	0	0	0	0	15650	0	0	0	0	0	54706	0	0	0	266825	0	0	677637	0
FFQ	10	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	7321	0	0	0	0	0	0	2486	0	0	0	0	16395	0	0	0	0	0	57804	0	0	0	270483	0	0	670086	0
FFQ	11	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	6946	0	0	0	0	0	0	2590	0	0	0	0	16090	0	0	0	0	0	57443	0	0	0	266094	0	0	675484	0
FFQ	12	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	6612	0	0	0	0	0	0	2604	0	0	0	0	16091	0	0	0	0	0	56244	0	0	0	262887	0	0	680296	0
FFQ	13	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	6964	0	0	0	0	0	0	2568	0	0	0	0	16084	0	0	0	0	0	58054	0	0	0	253585	0	0	687438	0
FFQ	14	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	6309	0	0	0	0	0	0	2526	0	0	0	0	15578	0	0	0	0	0	56823	0	0	0	255604	0	0	687852	0
FFQ	15	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	6366	0	0	0	0	0	0	2847	0	0	0	0	15921	0	0	0	0	0	57153	0	0	0	259758	0	0	682606	0
FFQ	16	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	6903	0	0	0	0	0	0	3122	0	0	0	0	15964	0	0	0	0	0	58759	0	0	0	267245	0	0	672569	0
FFQ	17	0	0	0	0	0	0	417	0	0	0	0	0	0	0	0	6182	0	0	0	0	0	0	3164	0	0	0	0	14798	0	0	0	0	0	57067	0	0	0	268682	0	0	674737	0
FFQ	18	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	6292	0	0	0	0	0	0	3660	0	0	0	0	14701	0	0	0	0	0	57150	0	0	0	262531	0	0	680173	0
FFQ	19	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	6075	0	0	0	0	0	0	4091	0	0	0	0	14616	0	0	0	0	0	57939	0	0	0	265581	0	0	676080	0
FFQ	20	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	5975	0	0	0	0	0	0	4336	0	0	0	0	13804	0	0	0	0	0	57349	0	0	0	262132	0	0	680577	0
FFQ	21	0	0	0	0	0	0	1167	0	0	0	0	0	0	0	0	6145	0	0	0	0	0	0	5014	0	0	0	0	14345	0	0	0	0	0	58311	0	0	0	262786	0	0	677279	0
FFQ	22	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	0	5783	0	0	0	0	0	0	5234	0	0	0	0	13804	0	0	0	0	0	58805	0	0	0	264892	0	0	675281	0
FFQ	23	0	0	0	0	0	0	1518	0	0	0	0	0	0	0	0	5483	0	0	0	0	0	0	5276	0	0	0	0	14094	0	0	0	0	0	59359	0	0	0	266898	0	0	672419	0
FFQ	24	0	0	0	0	0	0	1923	0	0	0	0	0	0	0	0	5279	0	0	0	0	0	0	5580	0	0	0	0	14316	0	0	0	0	0	60806	0	0	0	270068	0	0	667075	0
FFQ	25	0	0	0	0	0	0	2157	0	0	0	0	0	0	0	0	5123	0	0	0	0	0	0	5645	0	0	0	0	14470	0	0	0	0	0	61619	0	0	0	274961	0	0	661072	0
FFQ	26	0	0	0	0	0	0	2489	0	0	0	0	0	0	0	0	5040	0	0	0	0	0	0	6048	0	0	0	0	14786	0	0	0	0	0	63365	0	0	0	276366	0	0	656953	0
FFQ	27	0	0	0	0	0	0	2460	0	0	0	0	0	0	0	0	4570	0	0	0	0	0	0	6067	0	0	0	0	14599	0	0	0	0	0	62565	0	0	0	276183	0	0	658603	0
FFQ	28	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	0	4629	0	0	0	0	0	0	6156	0	0	0	0	14491	0	0	0	0	0	63379	0	0	0	278122	0	0	655581	0
FFQ	29	0	0	0	0	0	0	2799	0	0	0	0	0	0	0	0	4577	0	0	0	0	0	0	6260	0	0	0	0	14692	0	0	0	0	0	63430	0	0	0	279044	0	0	654245	0
FFQ	30	0	0	0	0	0	0	2615	0	0	0	0	0	0	0	0	4633	0	0	0	0	0	0	6603	0	0	0	0	15082	0	0	0	0	0	64223	0	0	0	278310	0	0	653581	0
FFQ	31	0	0	0	0	0	0	2766	0	0	0	0	0	0	0	0	4505	0	0	0	0	0	0	6746	0	0	0	0	14923	0	0	0	0	0	65281	0	0	0	280690	0	0	650136	0
FFQ	32	0	0	0	0	0	0	2753	0	0	0	0	0	0	0	0	4497	0	0	0	0	0	0	6855	0	0	0	0	15436	0	0	0	0	0	65525	0	0	0	281060	0	0	648921	0
FFQ	33	0	0	0	0	0	0	2591	0	0	0	0	0	0	0	0	4435	0	0	0	0	0	0	7193	0	0	0	0	15284	0	0	0	0	0	66559	0	0	0	283397	0	0	645588	0
FFQ	34	0	0	0	0	0	0	2801	0	0	0	0	0	0	0	0	4665	0	0	0	0	0	0	7520	0	0	0	0	15623	0	0	0	0	0	67891	0	0	0	285355	0	0	641192	0
FFQ	35	0	0	0	0	0	0	2833	0	0	0	0	0	0	0	0	4840	0	0	0	0	0	0	7707	0	0	0	0	15607	0	0	0	0	0	68867	0	0	0	289701	0	0	635492	0
FFQ	36	0	0	0	0	0	0	2885	0	0	0	0	0	0	0	0	4942	0	0	0	0	0	0	8074	0	0	0	0	15942	0	0	0	0	0	69241	0	0	0	291909	0	0	632054	0
FFQ	37	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	5030	0	0	0	0	0	0	8465	0	0	0	0	15990	0	0	0	0	0	69692	0	0	0	291990	0	0	631239	0
FFQ	38	0	0	0	0	0	0	2708	0	0	0	0	0	0	0	0	4826	0	0	0	0	0	0	8780	0	0	0	0	16095	0	0	0	0	0	69735	0	0	0	293001	0	0	629902	0
