# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PIME079.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	2e2b6734	171ce4f3	2469cbe8
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	508404	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	508404
SN	is sorted:	1
SN	1st fragments:	508404
SN	last fragments:	0
SN	reads mapped:	481064
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	27340
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	67130	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	726
SN	total length:	34107564	# ignores clipping
SN	total first fragment length:	34107564	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	32552157	# ignores clipping
SN	bases mapped (cigar):	32055071	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	681204	# from NM fields
SN	error rate:	2.125105e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	67
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	36.1
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	1424	0	0	0	0	0	0	978	0	0	0	0	3900	0	0	0	0	0	21446	0	0	0	479903	0	0	0	0
FFQ	2	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	1573	0	0	0	0	4762	0	0	0	0	0	21741	0	0	0	478151	0	0	0	0
FFQ	3	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	1773	0	0	0	0	0	0	1855	0	0	0	0	5056	0	0	0	0	0	25593	0	0	0	473266	0	0	0	0
FFQ	4	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	7025	0	0	0	0	0	0	1581	0	0	0	0	15381	0	0	0	0	0	48541	0	0	0	435800	0	0	0	0
FFQ	5	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	4921	0	0	0	0	0	0	693	0	0	0	0	11788	0	0	0	0	0	43668	0	0	0	447293	0	0	0	0
FFQ	6	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	4328	0	0	0	0	0	0	1335	0	0	0	0	10701	0	0	0	0	0	41371	0	0	0	450646	0	0	0	0
FFQ	7	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	4748	0	0	0	0	0	0	2909	0	0	0	0	11060	0	0	0	0	0	43108	0	0	0	192993	0	0	253277	0
FFQ	8	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	6522	0	0	0	0	0	0	4008	0	0	0	0	11882	0	0	0	0	0	46696	0	0	0	194996	0	0	244076	0
FFQ	9	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	5414	0	0	0	0	0	0	3633	0	0	0	0	11001	0	0	0	0	0	46355	0	0	0	198024	0	0	243686	0
FFQ	10	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	4921	0	0	0	0	0	0	3833	0	0	0	0	11556	0	0	0	0	0	48666	0	0	0	202735	0	0	236125	0
FFQ	11	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	4090	0	0	0	0	11209	0	0	0	0	0	47497	0	0	0	204167	0	0	235936	0
FFQ	12	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	4280	0	0	0	0	0	0	4162	0	0	0	0	11467	0	0	0	0	0	47653	0	0	0	201043	0	0	238552	0
FFQ	13	0	0	0	0	0	0	1593	0	0	0	0	0	0	0	0	3862	0	0	0	0	0	0	4151	0	0	0	0	11903	0	0	0	0	0	49854	0	0	0	202301	0	0	234740	0
FFQ	14	0	0	0	0	0	0	1671	0	0	0	0	0	0	0	0	3407	0	0	0	0	0	0	4041	0	0	0	0	11314	0	0	0	0	0	48560	0	0	0	202734	0	0	236677	0
FFQ	15	0	0	0	0	0	0	2005	0	0	0	0	0	0	0	0	3591	0	0	0	0	0	0	4223	0	0	0	0	11859	0	0	0	0	0	48936	0	0	0	201192	0	0	236598	0
FFQ	16	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	3691	0	0	0	0	0	0	4429	0	0	0	0	12197	0	0	0	0	0	50808	0	0	0	203286	0	0	232073	0
FFQ	17	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	0	3447	0	0	0	0	0	0	4218	0	0	0	0	11157	0	0	0	0	0	48880	0	0	0	201869	0	0	236964	0
FFQ	18	0	0	0	0	0	0	1883	0	0	0	0	0	0	0	0	3424	0	0	0	0	0	0	4658	0	0	0	0	11649	0	0	0	0	0	49276	0	0	0	199941	0	0	237573	0
FFQ	19	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	3580	0	0	0	0	0	0	4686	0	0	0	0	11718	0	0	0	0	0	50018	0	0	0	200183	0	0	235946	0
