# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_UFAC476.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	8e9753d7	b61c85d2	8ad30fdc
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	541312	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	541312
SN	is sorted:	1
SN	1st fragments:	541312
SN	last fragments:	0
SN	reads mapped:	512114
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	29198
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	71687	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	806
SN	total length:	36590221	# ignores clipping
SN	total first fragment length:	36590221	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	34907657	# ignores clipping
SN	bases mapped (cigar):	34369239	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	726164	# from NM fields
SN	error rate:	2.112831e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	389	0	0	0	0	3600	0	0	0	0	0	17179	0	0	0	518581	0	0	0	0
FFQ	2	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	2232	0	0	0	0	0	0	420	0	0	0	0	4763	0	0	0	0	0	18512	0	0	0	515374	0	0	0	0
FFQ	3	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	2642	0	0	0	0	0	0	324	0	0	0	0	4473	0	0	0	0	0	18609	0	0	0	515254	0	0	0	0
FFQ	4	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	531	0	0	0	0	6279	0	0	0	0	0	22804	0	0	0	508508	0	0	0	0
FFQ	5	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	2976	0	0	0	0	0	0	652	0	0	0	0	6696	0	0	0	0	0	24342	0	0	0	506627	0	0	0	0
FFQ	6	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	2912	0	0	0	0	0	0	1003	0	0	0	0	7120	0	0	0	0	0	26374	0	0	0	503886	0	0	0	0
FFQ	7	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	1272	0	0	0	0	7480	0	0	0	0	0	25278	0	0	0	129365	0	0	374567	0
FFQ	8	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	4068	0	0	0	0	0	0	1060	0	0	0	0	7941	0	0	0	0	0	27200	0	0	0	132235	0	0	368653	0
FFQ	9	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	0	1101	0	0	0	0	8059	0	0	0	0	0	26962	0	0	0	131937	0	0	369502	0
FFQ	10	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	3355	0	0	0	0	0	0	1327	0	0	0	0	8060	0	0	0	0	0	28402	0	0	0	135650	0	0	364286	0
