# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PIME134.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	3fd37744	a825b33e	b737c54a
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	949889	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	949889
SN	is sorted:	1
SN	1st fragments:	949889
SN	last fragments:	0
SN	reads mapped:	906564
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	43325
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	108641	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	1830
SN	total length:	64505686	# ignores clipping
SN	total first fragment length:	64505686	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	62040498	# ignores clipping
SN	bases mapped (cigar):	61099207	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1270858	# from NM fields
SN	error rate:	2.079991e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	833	0	0	0	0	8500	0	0	0	0	0	36663	0	0	0	899631	0	0	0	0
FFQ	2	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	4527	0	0	0	0	0	0	781	0	0	0	0	9441	0	0	0	0	0	34854	0	0	0	900266	0	0	0	0
FFQ	3	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	4934	0	0	0	0	0	0	626	0	0	0	0	8360	0	0	0	0	0	32704	0	0	0	903244	0	0	0	0
FFQ	4	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	5478	0	0	0	0	0	0	994	0	0	0	0	11371	0	0	0	0	0	41179	0	0	0	890746	0	0	0	0
FFQ	5	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	5061	0	0	0	0	0	0	1218	0	0	0	0	11577	0	0	0	0	0	43462	0	0	0	888546	0	0	0	0
FFQ	6	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	5286	0	0	0	0	0	0	1801	0	0	0	0	12863	0	0	0	0	0	47103	0	0	0	882806	0	0	0	0
FFQ	7	0	0	0	0	0	0	441	0	0	0	0	0	0	0	0	5716	0	0	0	0	0	0	2077	0	0	0	0	13313	0	0	0	0	0	46035	0	0	0	231176	0	0	651131	0
FFQ	8	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	7420	0	0	0	0	0	0	1724	0	0	0	0	14233	0	0	0	0	0	49378	0	0	0	236744	0	0	640189	0
FFQ	9	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	6481	0	0	0	0	0	0	1831	0	0	0	0	14096	0	0	0	0	0	49160	0	0	0	237453	0	0	640575	0
FFQ	10	0	0	0	0	0	0	385	0	0	0	0	0	0	0	0	6007	0	0	0	0	0	0	2064	0	0	0	0	14398	0	0	0	0	0	51318	0	0	0	242500	0	0	633217	0
FFQ	11	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	6030	0	0	0	0	0	0	1995	0	0	0	0	13951	0	0	0	0	0	49859	0	0	0	239291	0	0	638452	0
FFQ	12	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	6152	0	0	0	0	0	0	2250	0	0	0	0	14411	0	0	0	0	0	49563	0	0	0	224779	0	0	652476	0
FFQ	13	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	5930	0	0	0	0	0	0	2254	0	0	0	0	14423	0	0	0	0	0	51367	0	0	0	233726	0	0	641912	0
FFQ	14	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	5458	0	0	0	0	0	0	2282	0	0	0	0	14018	0	0	0	0	0	50070	0	0	0	235076	0	0	642707	0
FFQ	15	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	6061	0	0	0	0	0	0	2424	0	0	0	0	13855	0	0	0	0	0	50788	0	0	0	239490	0	0	636934	0
FFQ	16	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	5828	0	0	0	0	0	0	2894	0	0	0	0	13870	0	0	0	0	0	51925	0	0	0	244747	0	0	630270	0
FFQ	17	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	5644	0	0	0	0	0	0	3056	0	0	0	0	12853	0	0	0	0	0	50388	0	0	0	239324	0	0	638180	0
FFQ	18	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	5554	0	0	0	0	0	0	3636	0	0	0	0	12716	0	0	0	0	0	51349	0	0	0	238413	0	0	637652	0
FFQ	19	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	5485	0	0	0	0	0	0	3977	0	0	0	0	12473	0	0	0	0	0	51289	0	0	0	238465	0	0	637482	0
FFQ	20	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	5442	0	0	0	0	0	0	4175	0	0	0	0	12044	0	0	0	0	0	50886	0	0	0	238577	0	0	637839	0
FFQ	21	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	0	5299	0	0	0	0	0	0	4608	0	0	0	0	12064	0	0	0	0	0	51748	0	0	0	238539	0	0	636487	0
FFQ	22	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	4921	0	0	0	0	0	0	4615	0	0	0	0	12213	0	0	0	0	0	52548	0	0	0	240191	0	0	634010	0
FFQ	23	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	4753	0	0	0	0	0	0	4810	0	0	0	0	12461	0	0	0	0	0	53011	0	0	0	243282	0	0	630004	0
FFQ	24	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	4389	0	0	0	0	0	0	4971	0	0	0	0	12556	0	0	0	0	0	53036	0	0	0	244035	0	0	629038	0
FFQ	25	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	4348	0	0	0	0	0	0	4918	0	0	0	0	13020	0	0	0	0	0	55244	0	0	0	250798	0	0	619324	0
FFQ	26	0	0	0	0	0	0	2260	0	0	0	0	0	0	0	0	4108	0	0	0	0	0	0	5126	0	0	0	0	12826	0	0	0	0	0	55506	0	0	0	250521	0	0	619542	0
FFQ	27	0	0	0	0	0	0	2353	0	0	0	0	0	0	0	0	4011	0	0	0	0	0	0	5173	0	0	0	0	12562	0	0	0	0	0	54953	0	0	0	248997	0	0	621840	0
FFQ	28	0	0	0	0	0	0	2448	0	0	0	0	0	0	0	0	4087	0	0	0	0	0	0	5437	0	0	0	0	12863	0	0	0	0	0	55522	0	0	0	252552	0	0	616980	0
FFQ	29	0	0	0	0	0	0	2526	0	0	0	0	0	0	0	0	3958	0	0	0	0	0	0	5567	0	0	0	0	13014	0	0	0	0	0	56121	0	0	0	252288	0	0	616415	0
FFQ	30	0	0	0	0	0	0	2488	0	0	0	0	0	0	0	0	4049	0	0	0	0	0	0	5638	0	0	0	0	12947	0	0	0	0	0	56856	0	0	0	251694	0	0	616217	0
FFQ	31	0	0	0	0	0	0	2380	0	0	0	0	0	0	0	0	3989	0	0	0	0	0	0	5963	0	0	0	0	13240	0	0	0	0	0	57394	0	0	0	254001	0	0	612922	0
FFQ	32	0	0	0	0	0	0	2406	0	0	0	0	0	0	0	0	3921	0	0	0	0	0	0	5952	0	0	0	0	13233	0	0	0	0	0	57451	0	0	0	255031	0	0	611895	0
