# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_UNA110.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	107fd3b4	dfe70343	e5091267
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	4712360	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	4712360
SN	is sorted:	1
SN	1st fragments:	4712360
SN	last fragments:	0
SN	reads mapped:	4492903
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	219457
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	556132	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	48475
SN	total length:	324146302	# ignores clipping
SN	total first fragment length:	324146302	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	311472439	# ignores clipping
SN	bases mapped (cigar):	305852288	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	6357621	# from NM fields
SN	error rate:	2.078657e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	69
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.5
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	51746	0	0	0	0	0	0	5934	0	0	0	0	79876	0	0	0	0	0	248414	0	0	0	4326317	0	0	0	0
FFQ	2	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	36184	0	0	0	0	0	0	6354	0	0	0	0	72229	0	0	0	0	0	253405	0	0	0	4344074	0	0	0	0
FFQ	3	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	28066	0	0	0	0	0	0	9203	0	0	0	0	60269	0	0	0	0	0	217906	0	0	0	4396777	0	0	0	0
FFQ	4	0	0	0	0	0	0	1316	0	0	0	0	0	0	0	0	39210	0	0	0	0	0	0	13895	0	0	0	0	95390	0	0	0	0	0	327985	0	0	0	4234564	0	0	0	0
FFQ	5	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	19092	0	0	0	0	0	0	3475	0	0	0	0	43032	0	0	0	0	0	186687	0	0	0	4459973	0	0	0	0
FFQ	6	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	33242	0	0	0	0	0	0	6041	0	0	0	0	66501	0	0	0	0	0	243547	0	0	0	4362820	0	0	0	0
FFQ	7	0	0	0	0	0	0	2578	0	0	0	0	0	0	0	0	32592	0	0	0	0	0	0	9807	0	0	0	0	75254	0	0	0	0	0	259433	0	0	0	4332696	0	0	0	0
FFQ	8	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	28768	0	0	0	0	0	0	7372	0	0	0	0	68160	0	0	0	0	0	257640	0	0	0	4349778	0	0	0	0
FFQ	9	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	23006	0	0	0	0	0	0	7463	0	0	0	0	59275	0	0	0	0	0	238603	0	0	0	4383021	0	0	0	0
FFQ	10	0	0	0	0	0	0	1856	0	0	0	0	0	0	0	0	27607	0	0	0	0	0	0	9871	0	0	0	0	64528	0	0	0	0	0	230682	0	0	0	1220484	0	0	3157332	0
