# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_UNA002.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	0ada16e9	43dcf8fd	395f5ed7
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	2170044	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	2170044
SN	is sorted:	1
SN	1st fragments:	2170044
SN	last fragments:	0
SN	reads mapped:	2061157
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	108887
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	289456	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	7969
SN	total length:	148185492	# ignores clipping
SN	total first fragment length:	148185492	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	141872261	# ignores clipping
SN	bases mapped (cigar):	139582912	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	2936733	# from NM fields
SN	error rate:	2.103934e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.3
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	39997	0	0	0	0	0	0	1169	0	0	0	0	61236	0	0	0	0	0	195994	0	0	0	1871505	0	0	0	0
FFQ	2	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	21403	0	0	0	0	0	0	3486	0	0	0	0	45982	0	0	0	0	0	163483	0	0	0	1935598	0	0	0	0
FFQ	3	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	21549	0	0	0	0	0	0	5505	0	0	0	0	40532	0	0	0	0	0	130788	0	0	0	1971564	0	0	0	0
FFQ	4	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	28900	0	0	0	0	0	0	8171	0	0	0	0	59154	0	0	0	0	0	185320	0	0	0	1887959	0	0	0	0
FFQ	5	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	17280	0	0	0	0	0	0	2613	0	0	0	0	34198	0	0	0	0	0	129368	0	0	0	1986449	0	0	0	0
FFQ	6	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	19008	0	0	0	0	0	0	3710	0	0	0	0	39087	0	0	0	0	0	134285	0	0	0	1973838	0	0	0	0
FFQ	7	0	0	0	0	0	0	1069	0	0	0	0	0	0	0	0	13698	0	0	0	0	0	0	4654	0	0	0	0	34132	0	0	0	0	0	129463	0	0	0	1987028	0	0	0	0
FFQ	8	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	12522	0	0	0	0	0	0	3828	0	0	0	0	31720	0	0	0	0	0	124084	0	0	0	1997574	0	0	0	0
FFQ	9	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	13465	0	0	0	0	0	0	4329	0	0	0	0	31343	0	0	0	0	0	112218	0	0	0	589888	0	0	1418050	0
FFQ	10	0	0	0	0	0	0	1323	0	0	0	0	0	0	0	0	16423	0	0	0	0	0	0	5419	0	0	0	0	34149	0	0	0	0	0	120257	0	0	0	585992	0	0	1406481	0
FFQ	11	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	16327	0	0	0	0	0	0	5401	0	0	0	0	34830	0	0	0	0	0	120225	0	0	0	571166	0	0	1421255	0
FFQ	12	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	14832	0	0	0	0	0	0	5678	0	0	0	0	34995	0	0	0	0	0	122303	0	0	0	561532	0	0	1430072	0
FFQ	13	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	14869	0	0	0	0	0	0	5332	0	0	0	0	35341	0	0	0	0	0	124878	0	0	0	571053	0	0	1417860	0
FFQ	14	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	14467	0	0	0	0	0	0	5408	0	0	0	0	34132	0	0	0	0	0	122013	0	0	0	538645	0	0	1454607	0
FFQ	15	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	14619	0	0	0	0	0	0	5976	0	0	0	0	34515	0	0	0	0	0	124208	0	0	0	548546	0	0	1441383	0
FFQ	16	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	14464	0	0	0	0	0	0	6535	0	0	0	0	34753	0	0	0	0	0	126263	0	0	0	561106	0	0	1426085	0
FFQ	17	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	0	14377	0	0	0	0	0	0	6242	0	0	0	0	32548	0	0	0	0	0	122135	0	0	0	564528	0	0	1429194	0
FFQ	18	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	13762	0	0	0	0	0	0	7082	0	0	0	0	32361	0	0	0	0	0	122446	0	0	0	564987	0	0	1428462	0
FFQ	19	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	13738	0	0	0	0	0	0	8071	0	0	0	0	31660	0	0	0	0	0	123738	0	0	0	561603	0	0	1430007	0
FFQ	20	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	12839	0	0	0	0	0	0	8812	0	0	0	0	30712	0	0	0	0	0	122911	0	0	0	560444	0	0	1432986	0
FFQ	21	0	0	0	0	0	0	1916	0	0	0	0	0	0	0	0	13370	0	0	0	0	0	0	9745	0	0	0	0	30811	0	0	0	0	0	124064	0	0	0	559624	0	0	1430514	0
FFQ	22	0	0	0	0	0	0	2379	0	0	0	0	0	0	0	0	13094	0	0	0	0	0	0	10591	0	0	0	0	30140	0	0	0	0	0	125946	0	0	0	562317	0	0	1425577	0
FFQ	23	0	0	0	0	0	0	2859	0	0	0	0	0	0	0	0	12817	0	0	0	0	0	0	10856	0	0	0	0	29827	0	0	0	0	0	126724	0	0	0	564979	0	0	1421982	0
FFQ	24	0	0	0	0	0	0	3406	0	0	0	0	0	0	0	0	12030	0	0	0	0	0	0	11616	0	0	0	0	30349	0	0	0	0	0	128357	0	0	0	570280	0	0	1414006	0
FFQ	25	0	0	0	0	0	0	4057	0	0	0	0	0	0	0	0	12065	0	0	0	0	0	0	12237	0	0	0	0	31468	0	0	0	0	0	133786	0	0	0	587540	0	0	1388891	0
FFQ	26	0	0	0	0	0	0	4652	0	0	0	0	0	0	0	0	11143	0	0	0	0	0	0	12791	0	0	0	0	31175	0	0	0	0	0	134127	0	0	0	585573	0	0	1390583	0
FFQ	27	0	0	0	0	0	0	5180	0	0	0	0	0	0	0	0	10622	0	0	0	0	0	0	12919	0	0	0	0	31250	0	0	0	0	0	133919	0	0	0	589164	0	0	1386990	0
FFQ	28	0	0	0	0	0	0	5525	0	0	0	0	0	0	0	0	10230	0	0	0	0	0	0	12995	0	0	0	0	31674	0	0	0	0	0	135361	0	0	0	595361	0	0	1378898	0
FFQ	29	0	0	0	0	0	0	5710	0	0	0	0	0	0	0	0	9817	0	0	0	0	0	0	12739	0	0	0	0	31042	0	0	0	0	0	134975	0	0	0	593763	0	0	1381998	0
FFQ	30	0	0	0	0	0	0	5730	0	0	0	0	0	0	0	0	10035	0	0	0	0	0	0	13606	0	0	0	0	31824	0	0	0	0	0	136354	0	0	0	591750	0	0	1380745	0
FFQ	31	0	0	0	0	0	0	6116	0	0	0	0	0	0	0	0	9864	0	0	0	0	0	0	14181	0	0	0	0	32714	0	0	0	0	0	139207	0	0	0	596988	0	0	1370974	0
FFQ	32	0	0	0	0	0	0	5990	0	0	0	0	0	0	0	0	9854	0	0	0	0	0	0	14301	0	0	0	0	32075	0	0	0	0	0	139355	0	0	0	599225	0	0	1369244	0
FFQ	33	0	0	0	0	0	0	5922	0	0	0	0	0	0	0	0	10063	0	0	0	0	0	0	15103	0	0	0	0	33105	0	0	0	0	0	142152	0	0	0	599323	0	0	1364376	0
FFQ	34	0	0	0	0	0	0	5749	0	0	0	0	0	0	0	0	10004	0	0	0	0	0	0	15609	0	0	0	0	33150	0	0	0	0	0	144918	0	0	0	606631	0	0	1353983	0
