# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_AMANA137.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	551c1d46	a88b44a6	4d415394
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	318447	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	318447
SN	is sorted:	1
SN	1st fragments:	318447
SN	last fragments:	0
SN	reads mapped:	302698
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	15749
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	42518	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	362
SN	total length:	21631294	# ignores clipping
SN	total first fragment length:	21631294	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	20729569	# ignores clipping
SN	bases mapped (cigar):	20414684	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	426078	# from NM fields
SN	error rate:	2.087115e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	5055	0	0	0	0	0	0	100	0	0	0	0	7170	0	0	0	0	0	27079	0	0	0	279024	0	0	0	0
FFQ	2	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	147	0	0	0	0	4129	0	0	0	0	0	15029	0	0	0	296768	0	0	0	0
FFQ	3	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	1692	0	0	0	0	0	0	173	0	0	0	0	2943	0	0	0	0	0	11905	0	0	0	301720	0	0	0	0
FFQ	4	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	1958	0	0	0	0	0	0	345	0	0	0	0	4014	0	0	0	0	0	14822	0	0	0	297261	0	0	0	0
FFQ	5	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	1737	0	0	0	0	0	0	380	0	0	0	0	3945	0	0	0	0	0	14767	0	0	0	297589	0	0	0	0
FFQ	6	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	1785	0	0	0	0	0	0	613	0	0	0	0	4313	0	0	0	0	0	15992	0	0	0	295735	0	0	0	0
FFQ	7	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	741	0	0	0	0	4571	0	0	0	0	0	15478	0	0	0	77783	0	0	217747	0
FFQ	8	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	617	0	0	0	0	4939	0	0	0	0	0	16810	0	0	0	79827	0	0	213677	0
FFQ	9	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	2202	0	0	0	0	0	0	625	0	0	0	0	4783	0	0	0	0	0	16539	0	0	0	79992	0	0	214186	0
FFQ	10	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	2003	0	0	0	0	0	0	717	0	0	0	0	4901	0	0	0	0	0	17401	0	0	0	81457	0	0	211817	0
