# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PPBIO221.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	745412e5	2fbfdee9	e89963db
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	449653	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	449653
SN	is sorted:	1
SN	1st fragments:	449653
SN	last fragments:	0
SN	reads mapped:	426097
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	23556
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	62139	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	572
SN	total length:	30529720	# ignores clipping
SN	total first fragment length:	30529720	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	29161322	# ignores clipping
SN	bases mapped (cigar):	28722032	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	602887	# from NM fields
SN	error rate:	2.099040e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2066	0	0	0	0	0	0	413	0	0	0	0	5204	0	0	0	0	0	22852	0	0	0	419115	0	0	0	0
FFQ	2	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	3297	0	0	0	0	0	0	669	0	0	0	0	6424	0	0	0	0	0	22024	0	0	0	417222	0	0	0	0
FFQ	3	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	2824	0	0	0	0	0	0	778	0	0	0	0	6410	0	0	0	0	0	21862	0	0	0	417765	0	0	0	0
FFQ	4	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	3675	0	0	0	0	0	0	668	0	0	0	0	7488	0	0	0	0	0	26816	0	0	0	410895	0	0	0	0
FFQ	5	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	4092	0	0	0	0	0	0	892	0	0	0	0	8254	0	0	0	0	0	27567	0	0	0	408812	0	0	0	0
FFQ	6	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	3389	0	0	0	0	0	0	780	0	0	0	0	7111	0	0	0	0	0	26560	0	0	0	411800	0	0	0	0
FFQ	7	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	2342	0	0	0	0	0	0	870	0	0	0	0	6187	0	0	0	0	0	24045	0	0	0	416024	0	0	0	0
FFQ	8	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	2930	0	0	0	0	0	0	876	0	0	0	0	6658	0	0	0	0	0	23407	0	0	0	117810	0	0	297892	0
FFQ	9	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	3237	0	0	0	0	0	0	866	0	0	0	0	6573	0	0	0	0	0	23500	0	0	0	116123	0	0	299163	0
FFQ	10	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	3127	0	0	0	0	0	0	1056	0	0	0	0	6991	0	0	0	0	0	24601	0	0	0	117347	0	0	296319	0
FFQ	11	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	2912	0	0	0	0	0	0	1093	0	0	0	0	7040	0	0	0	0	0	24470	0	0	0	115419	0	0	298564	0
FFQ	12	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	2849	0	0	0	0	0	0	1122	0	0	0	0	6794	0	0	0	0	0	24399	0	0	0	114056	0	0	300288	0
FFQ	13	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	2919	0	0	0	0	0	0	1051	0	0	0	0	7065	0	0	0	0	0	25293	0	0	0	110220	0	0	302967	0
FFQ	14	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	2687	0	0	0	0	0	0	1068	0	0	0	0	6764	0	0	0	0	0	24303	0	0	0	111627	0	0	303065	0
FFQ	15	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	2780	0	0	0	0	0	0	1248	0	0	0	0	6801	0	0	0	0	0	24552	0	0	0	112794	0	0	301330	0
FFQ	16	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	2935	0	0	0	0	0	0	1290	0	0	0	0	6913	0	0	0	0	0	25395	0	0	0	116238	0	0	296684	0
FFQ	17	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	2620	0	0	0	0	0	0	1382	0	0	0	0	6575	0	0	0	0	0	24530	0	0	0	116365	0	0	298004	0
FFQ	18	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	2596	0	0	0	0	0	0	1560	0	0	0	0	6255	0	0	0	0	0	24793	0	0	0	114077	0	0	300160	0
FFQ	19	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	2578	0	0	0	0	0	0	1701	0	0	0	0	6223	0	0	0	0	0	24818	0	0	0	115405	0	0	298658	0
