# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_PUC007.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	53b3387c	fe160824	8deaa851
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	3461766	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	3461766
SN	is sorted:	1
SN	1st fragments:	3461766
SN	last fragments:	0
SN	reads mapped:	3291330
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	170436
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	425603	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	24382
SN	total length:	235604239	# ignores clipping
SN	total first fragment length:	235604239	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	225808449	# ignores clipping
SN	bases mapped (cigar):	222001560	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	4596765	# from NM fields
SN	error rate:	2.070600e-02	# mismatches / bases mapped (cigar)
SN	average length:	68
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	1097	0	0	0	0	0	0	0	0	12736	0	0	0	0	0	0	3267	0	0	0	0	30359	0	0	0	0	0	127624	0	0	0	3286683	0	0	0	0
FFQ	2	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	15848	0	0	0	0	0	0	2961	0	0	0	0	32776	0	0	0	0	0	120535	0	0	0	3289514	0	0	0	0
FFQ	3	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	17138	0	0	0	0	0	0	2586	0	0	0	0	30023	0	0	0	0	0	114621	0	0	0	3296526	0	0	0	0
FFQ	4	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	19619	0	0	0	0	0	0	3514	0	0	0	0	41130	0	0	0	0	0	147383	0	0	0	3249661	0	0	0	0
FFQ	5	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	19075	0	0	0	0	0	0	4471	0	0	0	0	42616	0	0	0	0	0	156274	0	0	0	3239225	0	0	0	0
FFQ	6	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	19889	0	0	0	0	0	0	6807	0	0	0	0	47267	0	0	0	0	0	170880	0	0	0	3216826	0	0	0	0
FFQ	7	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	21452	0	0	0	0	0	0	8141	0	0	0	0	49591	0	0	0	0	0	166667	0	0	0	833468	0	0	2380595	0
FFQ	8	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	27406	0	0	0	0	0	0	6784	0	0	0	0	52724	0	0	0	0	0	179491	0	0	0	851143	0	0	2343272	0
FFQ	9	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	24744	0	0	0	0	0	0	6887	0	0	0	0	52319	0	0	0	0	0	178357	0	0	0	851710	0	0	2346670	0
FFQ	10	0	0	0	0	0	0	1459	0	0	0	0	0	0	0	0	22431	0	0	0	0	0	0	7892	0	0	0	0	53032	0	0	0	0	0	186301	0	0	0	870341	0	0	2320310	0
