# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_MT123.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	99bcd46d	5debce91	3738c14b
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	8019351	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	8019351
SN	is sorted:	1
SN	1st fragments:	8019351
SN	last fragments:	0
SN	reads mapped:	7653116
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	366235
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	953796	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	66400
SN	total length:	554678614	# ignores clipping
SN	total first fragment length:	554678614	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	533648707	# ignores clipping
SN	bases mapped (cigar):	524615149	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	11007126	# from NM fields
SN	error rate:	2.098134e-02	# mismatches / bases mapped (cigar)
SN	average length:	69
SN	average first fragment length:	69
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.0
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	95	0	0	0	0	0	0	0	39560	18791	0	0	0	0	0	0	4217	0	0	0	0	105850	0	0	0	0	0	287031	0	0	0	7563807	0	0	0	0
FFQ	2	0	0	0	0	0	0	90	0	0	0	0	0	0	0	44540	20206	0	0	0	0	0	0	3449	0	0	0	0	104384	0	0	0	0	0	280833	0	0	0	7565849	0	0	0	0
FFQ	3	0	0	30	0	0	0	85	0	0	0	0	0	0	0	70185	20958	0	0	0	0	0	0	2701	0	0	0	0	118787	0	0	0	0	0	346751	0	0	0	7459854	0	0	0	0
FFQ	4	0	0	0	0	0	0	586	0	0	0	0	0	0	0	78183	25802	0	0	0	0	0	0	4619	0	0	0	0	125075	0	0	0	0	0	329656	0	0	0	7455430	0	0	0	0
FFQ	5	0	0	1	0	0	0	155	0	0	0	0	0	0	0	19355	23343	0	0	0	0	0	0	5422	0	0	0	0	95938	0	0	0	0	0	292609	0	0	0	7582528	0	0	0	0
FFQ	6	0	0	0	0	0	0	116	0	0	0	0	0	0	0	111341	23557	0	0	0	0	0	0	8014	0	0	0	0	117138	0	0	0	0	0	316232	0	0	0	7442953	0	0	0	0
FFQ	7	0	0	0	0	0	0	2108	0	0	0	0	0	0	0	44727	25228	0	0	0	0	0	0	9602	0	0	0	0	140514	0	0	0	0	0	347908	0	0	0	4307209	0	0	3142055	0
FFQ	8	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	43662	33287	0	0	0	0	0	0	8053	0	0	0	0	125390	0	0	0	0	0	332991	0	0	0	4387855	0	0	3087026	0
FFQ	9	0	0	0	0	0	0	1311	0	0	0	0	0	0	0	38252	29451	0	0	0	0	0	0	9070	0	0	0	0	114698	0	0	0	0	0	318840	0	0	0	4413290	0	0	3094439	0
FFQ	10	0	0	0	0	0	0	1735	0	0	0	0	0	0	0	38741	26822	0	0	0	0	0	0	11364	0	0	0	0	114322	0	0	0	0	0	330314	0	0	0	4441772	0	0	3054281	0
FFQ	11	0	0	0	0	0	0	1474	0	0	0	0	0	0	0	37280	27082	0	0	0	0	0	0	11635	0	0	0	0	110296	0	0	0	0	0	318154	0	0	0	4435789	0	0	3077641	0
FFQ	12	0	0	0	0	0	0	1257	0	0	0	0	0	0	0	36940	27306	0	0	0	0	0	0	11882	0	0	0	0	111004	0	0	0	0	0	316288	0	0	0	4374074	0	0	3140600	0
FFQ	13	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	36604	26732	0	0	0	0	0	0	11830	0	0	0	0	111253	0	0	0	0	0	323765	0	0	0	4425296	0	0	3082646	0
FFQ	14	0	0	0	0	0	0	1355	0	0	0	0	0	0	0	34928	25138	0	0	0	0	0	0	12402	0	0	0	0	106842	0	0	0	0	0	313781	0	0	0	4436745	0	0	3088160	0
FFQ	15	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	34486	27322	0	0	0	0	0	0	13632	0	0	0	0	106578	0	0	0	0	0	316768	0	0	0	4458039	0	0	3060700	0
