# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_CPE049.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	0586e053	438df203	6c8da559
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	863439	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	863439
SN	is sorted:	1
SN	1st fragments:	863439
SN	last fragments:	0
SN	reads mapped:	817429
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	46010
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	119912	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	1592
SN	total length:	58513465	# ignores clipping
SN	total first fragment length:	58513465	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	55857064	# ignores clipping
SN	bases mapped (cigar):	54983292	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1151306	# from NM fields
SN	error rate:	2.093920e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	68
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	4547	0	0	0	0	0	0	873	0	0	0	0	8894	0	0	0	0	0	36716	0	0	0	812391	0	0	0	0
FFQ	2	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	4217	0	0	0	0	0	0	665	0	0	0	0	8482	0	0	0	0	0	31321	0	0	0	818728	0	0	0	0
FFQ	3	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	4483	0	0	0	0	0	0	573	0	0	0	0	7855	0	0	0	0	0	29628	0	0	0	820888	0	0	0	0
FFQ	4	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	5165	0	0	0	0	0	0	936	0	0	0	0	10877	0	0	0	0	0	39420	0	0	0	806927	0	0	0	0
FFQ	5	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	1087	0	0	0	0	10888	0	0	0	0	0	39981	0	0	0	806750	0	0	0	0
FFQ	6	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	4812	0	0	0	0	0	0	1609	0	0	0	0	11500	0	0	0	0	0	42848	0	0	0	802649	0	0	0	0
FFQ	7	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	5078	0	0	0	0	0	0	1967	0	0	0	0	12345	0	0	0	0	0	41841	0	0	0	212592	0	0	589176	0
FFQ	8	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	6758	0	0	0	0	0	0	1639	0	0	0	0	13083	0	0	0	0	0	45362	0	0	0	217914	0	0	578462	0
FFQ	9	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	5997	0	0	0	0	0	0	1693	0	0	0	0	12755	0	0	0	0	0	44944	0	0	0	218497	0	0	579277	0
FFQ	10	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	5471	0	0	0	0	0	0	2006	0	0	0	0	13157	0	0	0	0	0	47307	0	0	0	224510	0	0	570656	0
