# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats trimmomaticbwamapped/Ceratopipra_rubrocapilla_CUJ027.GBSPipfilbwa.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	dde6a3e8	198ca844	c666ac10
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	963505	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	963505
SN	is sorted:	1
SN	1st fragments:	963505
SN	last fragments:	0
SN	reads mapped:	913464
SN	reads mapped and paired:	0	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	50041
SN	reads properly paired:	0	# proper-pair bit set
SN	reads paired:	0	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	134418	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	2052
SN	total length:	64995429	# ignores clipping
SN	total first fragment length:	64995429	# ignores clipping
SN	total last fragment length:	0	# ignores clipping
SN	bases mapped:	62136199	# ignores clipping
SN	bases mapped (cigar):	61184640	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	1278360	# from NM fields
SN	error rate:	2.089348e-02	# mismatches / bases mapped (cigar)
SN	average length:	67
SN	average first fragment length:	67
SN	average last fragment length:	0
SN	maximum length:	90
SN	maximum first fragment length:	90
SN	maximum last fragment length:	0
SN	average quality:	37.4
SN	insert size average:	0.0
SN	insert size standard deviation:	0.0
SN	inward oriented pairs:	0
SN	outward oriented pairs:	0
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	0.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	4427	0	0	0	0	0	0	1005	0	0	0	0	9686	0	0	0	0	0	39518	0	0	0	908862	0	0	0	0
FFQ	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	4075	0	0	0	0	0	0	768	0	0	0	0	8930	0	0	0	0	0	32924	0	0	0	916794	0	0	0	0
FFQ	3	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	4850	0	0	0	0	0	0	670	0	0	0	0	8120	0	0	0	0	0	31244	0	0	0	918592	0	0	0	0
FFQ	4	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	5448	0	0	0	0	0	0	1026	0	0	0	0	11628	0	0	0	0	0	41876	0	0	0	903385	0	0	0	0
FFQ	5	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	5122	0	0	0	0	0	0	1202	0	0	0	0	11781	0	0	0	0	0	43264	0	0	0	902107	0	0	0	0
FFQ	6	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	5170	0	0	0	0	0	0	1749	0	0	0	0	12811	0	0	0	0	0	46476	0	0	0	897280	0	0	0	0
FFQ	7	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	5523	0	0	0	0	0	0	2206	0	0	0	0	13322	0	0	0	0	0	45562	0	0	0	230472	0	0	665941	0
FFQ	8	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	7123	0	0	0	0	0	0	1789	0	0	0	0	14099	0	0	0	0	0	49469	0	0	0	237930	0	0	652874	0
FFQ	9	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	6352	0	0	0	0	0	0	1896	0	0	0	0	14014	0	0	0	0	0	48786	0	0	0	238590	0	0	653556	0
FFQ	10	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	5883	0	0	0	0	0	0	2201	0	0	0	0	14388	0	0	0	0	0	51328	0	0	0	245272	0	0	644031	0
FFQ	11	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	5969	0	0	0	0	0	0	2217	0	0	0	0	14095	0	0	0	0	0	49840	0	0	0	242115	0	0	648923	0
FFQ	12	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	5853	0	0	0	0	0	0	2343	0	0	0	0	14200	0	0	0	0	0	50020	0	0	0	228334	0	0	662467	0
FFQ	13	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	5840	0	0	0	0	0	0	2276	0	0	0	0	14088	0	0	0	0	0	51919	0	0	0	238700	0	0	650392	0
FFQ	14	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	5323	0	0	0	0	0	0	2415	0	0	0	0	13646	0	0	0	0	0	50091	0	0	0	239307	0	0	652428	0
FFQ	15	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	5942	0	0	0	0	0	0	2662	0	0	0	0	13608	0	0	0	0	0	51413	0	0	0	243497	0	0	645959	0
FFQ	16	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	5692	0	0	0	0	0	0	3118	0	0	0	0	13775	0	0	0	0	0	52554	0	0	0	248855	0	0	639093	0
FFQ	17	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	5449	0	0	0	0	0	0	3401	0	0	0	0	12718	0	0	0	0	0	50724	0	0	0	243482	0	0	647241	0
FFQ	18	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	5290	0	0	0	0	0	0	3930	0	0	0	0	12630	0	0	0	0	0	51609	0	0	0	241984	0	0	647509	0
FFQ	19	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	5348	0	0	0	0	0	0	4201	0	0	0	0	12239	0	0	0	0	0	51572	0	0	0	242751	0	0	646594	0
FFQ	20	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	5242	0	0	0	0	0	0	4427	0	0	0	0	12033	0	0	0	0	0	51225	0	0	0	241771	0	0	647817	0
FFQ	21	0	0	0	0	0	0	1189	0	0	0	0	0	0	0	0	5069	0	0	0	0	0	0	4655	0	0	0	0	12200	0	0	0	0	0	52065	0	0	0	241990	0	0	646337	0
FFQ	22	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	0	4629	0	0	0	0	0	0	4565	0	0	0	0	12168	0	0	0	0	0	53040	0	0	0	244447	0	0	643245	0
FFQ	23	0	0	0	0	0	0	1777	0	0	0	0	0	0	0	0	4392	0	0	0	0	0	0	4820	0	0	0	0	12340	0	0	0	0	0	53789	0	0	0	248335	0	0	638052	0
FFQ	24	0	0	0	0	0	0	1855	0	0	0	0	0	0	0	0	4181	0	0	0	0	0	0	4965	0	0	0	0	12590	0	0	0	0	0	53775	0	0	0	247442	0	0	638697	0
FFQ	25	0	0	0	0	0	0	2238	0	0	0	0	0	0	0	0	4193	0	0	0	0	0	0	5251	0	0	0	0	12908	0	0	0	0	0	56418	0	0	0	255874	0	0	626623	0
FFQ	26	0	0	0	0	0	0	2271	0	0	0	0	0	0	0	0	4201	0	0	0	0	0	0	5477	0	0	0	0	12942	0	0	0	0	0	56891	0	0	0	255953	0	0	625770	0
FFQ	27	0	0	0	0	0	0	2260	0	0	0	0	0	0	0	0	4008	0	0	0	0	0	0	5416	0	0	0	0	12649	0	0	0	0	0	56034	0	0	0	254905	0	0	628233	0
FFQ	28	0	0	0	0	0	0	2510	0	0	0	0	0	0	0	0	4045	0	0	0	0	0	0	5523	0	0	0	0	13130	0	0	0	0	0	57477	0	0	0	258056	0	0	622764	0
FFQ	29	0	0	0	0	0	0	2406	0	0	0	0	0	0	0	0	4081	0	0	0	0	0	0	5731	0	0	0	0	13171	0	0	0	0	0	57820	0	0	0	258289	0	0	622007	0
FFQ	30	0	0	0	0	0	0	2410	0	0	0	0	0	0	0	0	4106	0	0	0	0	0	0	6028	0	0	0	0	13103	0	0	0	0	0	58232	0	0	0	256601	0	0	623025	0
FFQ	31	0	0	0	0	0	0	2526	0	0	0	0	0	0	0	0	4163	0	0	0	0	0	0	6111	0	0	0	0	13434	0	0	0	0	0	59131	0	0	0	259721	0	0	618419	0
FFQ	32	0	0	0	0	0	0	2341	0	0	0	0	0	0	0	0	3953	0	0	0	0	0	0	6353	0	0	0	0	13587	0	0	0	0	0	59552	0	0	0	261041	0	0	616678	0
FFQ	33	0	0	0	0	0	0	2504	0	0	0	0	0	0	0	0	3931	0	0	0	0	0	0	6771	0	0	0	0	13712	0	0	0	0	0	60104	0	0	0	262549	0	0	613934	0
FFQ	34	0	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	4314	0	0	0	0	0	0	7113	0	0	0	0	13868	0	0	0	0	0	61561	0	0	0	266827	0	0	607196	0
FFQ	35	0	0	0	0	0	0	2398	0	0	0	0	0	0	0	0	4443	0	0	0	0	0	0	7442	0	0	0	0	13941	0	0	0	0	0	62600	0	0	0	269909	0	0	602772	0
FFQ	36	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	4236	0	0	0	0	0	0	7559	0	0	0	0	13994	0	0	0	0	0	62453	0	0	0	271913	0	0	601093	0
FFQ	37	0	0	0	0	0	0	2282	0	0	0	0	0	0	0	0	4288	0	0	0	0	0	0	8064	0	0	0	0	14465	0	0	0	0	0	63541	0	0	0	273407	0	0	597458	0
FFQ	38	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	4096	0	0	0	0	0	0	8171	0	0	0	0	14784	0	0	0	0	0	63781	0	0	0	272529	0	0	597719	0
FFQ	39	0	0	0	0	0	0	2900	0	0	0	0	0	0	0	0	4339	0	0	0	0	0	0	8465	0	0	0	0	15064	0	0	0	0	0	64648	0	0	0	274146	0	0	593943	0
FFQ	40	0	0	0	0	0	0	2799	0	0	0	0	0	0	0	0	4689	0	0	0	0	0	0	9002	0	0	0	0	16202	0	0	0	0	0	66680	0	0	0	277607	0	0	586526	0
FFQ	41	0	0	0	0	0	0	2317	0	0	0	0	0	0	0	0	4286	0	0	0	0	0	0	8677	0	0	0	0	15912	0	0	0	0	0	66299	0	0	0	277315	0	0	563290	0
FFQ	42	0	0	0	0	0	0	2384	0	0	0	0	0	0	0	0	4243	0	0	0	0	0	0	8635	0	0	0	0	16295	0	0	0	0	0	65893	0	0	0	275639	0	0	536163	0
FFQ	43	0	0	0	0	0	0	2291	0	0	0	0	0	0	0	0	4111	0	0	0	0	0	0	8538	0	0	0	0	17012	0	0	0	0	0	65862	0	0	0	272182	0	0	514703	0
FFQ	44	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	0	4003	0	0	0	0	0	0	8230	0	0	0	0	16347	0	0	0	0	0	63966	0	0	0	264793	0	0	484217	0
FFQ	45	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	0	3920	0	0	0	0	0	0	8114	0	0	0	0	16834	0	0	0	0	0	64266	0	0	0	264495	0	0	463272	0
FFQ	46	0	0	0	0	0	0	2215	0	0	0	0	0	0	0	0	3914	0	0	0	0	0	0	7730	0	0	0	0	16596	0	0	0	0	0	63564	0	0	0	261438	0	0	435091	0
FFQ	47	0	0	0	0	0	0	1790	0	0	0	0	0	0	0	0	3565	0	0	0	0	0	0	7388	0	0	0	0	16616	0	0	0	0	0	63171	0	0	0	258328	0	0	415167	0
FFQ	48	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	3470	0	0	0	0	0	0	6563	0	0	0	0	16848	0	0	0	0	0	62617	0	0	0	260791	0	0	394854	0
FFQ	49	0	0	0	0	0	0	1716	0	0	0	0	0	0	0	0	3341	0	0	0	0	0	0	6549	0	0	0	0	16857	0	0	0	0	0	63572	0	0	0	261763	0	0	371422	0
FFQ	50	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	3241	0	0	0	0	0	0	6183	0	0	0	0	17328	0	0	0	0	0	64967	0	0	0	264788	0	0	350164	0
FFQ	51	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	0	3245	0	0	0	0	0	0	6376	0	0	0	0	17211	0	0	0	0	0	65255	0	0	0	268109	0	0	330203	0
FFQ	52	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	3278	0	0	0	0	0	0	5999	0	0	0	0	17620	0	0	0	0	0	67066	0	0	0	271037	0	0	310498	0
FFQ	53	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	0	3152	0	0	0	0	0	0	5874	0	0	0	0	17920	0	0	0	0	0	67462	0	0	0	275992	0	0	288801	0
FFQ	54	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	0	3038	0	0	0	0	0	0	5830	0	0	0	0	17991	0	0	0	0	0	69090	0	0	0	282107	0	0	265762	0
FFQ	55	0	0	0	0	0	0	1580	0	0	0	0	0	0	0	0	3179	0	0	0	0	0	0	5847	0	0	0	0	17794	0	0	0	0	0	69447	0	0	0	286905	0	0	241736	0
FFQ	56	0	0	0	0	0	0	1629	0	0	0	0	0	0	0	0	3150	0	0	0	0	0	0	5633	0	0	0	0	18172	0	0	0	0	0	71097	0	0	0	291324	0	0	219649	0
FFQ	57	0	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	3231	0	0	0	0	0	0	5774	0	0	0	0	18128	0	0	0	0	0	72828	0	0	0	295283	0	0	196680	0
FFQ	58	0	0	0	0	0	0	1558	0	0	0	0	0	0	0	0	3021	0	0	0	0	0	0	5882	0	0	0	0	18499	0	0	0	0	0	74703	0	0	0	300283	0	0	175591	0
FFQ	59	0	0	0	0	0	0	1444	0	0	0	0	0	0	0	0	2843	0	0	0	0	0	0	5496	0	0	0	0	17795	0	0	0	0	0	75101	0	0	0	305270	0	0	155753	0
FFQ	60	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	5396	0	0	0	0	18171	0	0	0	0	0	77026	0	0	0	310601	0	0	135998	0
FFQ	61	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	3075	0	0	0	0	0	0	5655	0	0	0	0	18428	0	0	0	0	0	79928	0	0	0	313388	0	0	116835	0
FFQ	62	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	0	2928	0	0	0	0	0	0	5502	0	0	0	0	18189	0	0	0	0	0	82057	0	0	0	315452	0	0	100472	0
FFQ	63	0	0	0	0	0	0	1531	0	0	0	0	0	0	0	0	2959	0	0	0	0	0	0	5544	0	0	0	0	18596	0	0	0	0	0	83908	0	0	0	315304	0	0	83795	0
FFQ	64	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	2964	0	0	0	0	0	0	5577	0	0	0	0	18323	0	0	0	0	0	85721	0	0	0	316518	0	0	69394	0
FFQ	65	0	0	0	0	0	0	1422	0	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	5291	0	0	0	0	18028	0	0	0	0	0	86956	0	0	0	316360	0	0	56639	0
FFQ	66	0	0	0	0	0	0	1327	0	0	0	0	0	0	0	0	2683	0	0	0	0	0	0	5306	0	0	0	0	17728	0	0	0	0	0	88023	0	0	0	315095	0	0	45454	0
FFQ	67	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	2905	0	0	0	0	0	0	5487	0	0	0	0	18108	0	0	0	0	0	90916	0	0	0	310937	0	0	36007	0
FFQ	68	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	2807	0	0	0	0	0	0	5414	0	0	0	0	18214	0	0	0	0	0	94090	0	0	0	306582	0	0	27009	0
FFQ	69	0	0	0	0	0	0	1319	0	0	0	0	0	0	0	0	2976	0	0	0	0	0	0	6563	0	0	0	0	23337	0	0	0	0	0	137297	0	0	0	259622	0	0	14758	0
FFQ	70	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	2990	0	0	0	0	0	0	5812	0	0	0	0	19838	0	0	0	0	0	115213	0	0	0	277768	0	0	12715	0
FFQ	71	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	2890	0	0	0	0	0	0	5467	0	0	0	0	18377	0	0	0	0	0	103360	0	0	0	284574	0	0	9884	0
FFQ	72	0	0	0	0	0	0	1228	0	0	0	0	0	0	0	0	2750	0	0	0	0	0	0	5374	0	0	0	0	17484	0	0	0	0	0	100128	0	0	0	282323	0	0	7009	0
FFQ	73	0	0	0	0	0	0	1167	0	0	0	0	0	0	0	0	2772	0	0	0	0	0	0	5127	0	0	0	0	16865	0	0	0	0	0	97391	0	0	0	275569	0	0	4575	0
FFQ	74	0	0	0	0	0	0	1199	0	0	0	0	0	0	0	0	2701	0	0	0	0	0	0	4947	0	0	0	0	16623	0	0	0	0	0	96776	0	0	0	267276	0	0	2896	0
FFQ	75	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	2714	0	0	0	0	0	0	5120	0	0	0	0	16774	0	0	0	0	0	96724	0	0	0	258953	0	0	1690	0
FFQ	76	0	0	0	0	0	0	1282	0	0	0	0	0	0	0	0	2790	0	0	0	0	0	0	5376	0	0	0	0	16764	0	0	0	0	0	97630	0	0	0	250601	0	0	873	0
FFQ	77	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	2925	0	0	0	0	0	0	5388	0	0	0	0	16981	0	0	0	0	0	98880	0	0	0	240699	0	0	420	0
FFQ	78	0	0	0	0	0	0	1135	0	0	0	0	0	0	0	0	2803	0	0	0	0	0	0	5188	0	0	0	0	16441	0	0	0	0	0	98089	0	0	0	234411	0	0	198	0
